/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_01_672.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_01_672.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_01_672.jpg, 0, 1, 0, 30.19037
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_01_773.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_01_773.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_01_773.jpg, 0, 1, 0, 30.1903
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_01_874.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_01_874.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_01_874.jpg, 0, 1, 0, 30.19031
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_01_977.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_01_977.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_01_977.jpg, 0, 1, 0, 30.19031
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_080.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_080.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_080.jpg, -0.002662782, 1, 0, 30.19029
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_184.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_184.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_184.jpg, -0.02202855, 1, 0, 30.1902
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_288.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_288.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_288.jpg, -0.04139432, 1, 0, 30.19002
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_389.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_389.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_389.jpg, -0.03171144, 1, 0, 30.19025
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_490.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_490.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_490.jpg, -0.03171144, 1, 0, 30.19025
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_591.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_591.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_591.jpg, -0.03171144, 1, 0, 30.19026
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_695.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_695.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_695.jpg, -0.03171144, 1, 0, 30.19029
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_796.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_796.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_796.jpg, -0.03171144, 1, 0, 30.19025
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_02_900.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_02_900.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_02_900.jpg, -0.02202855, 1, 0, 30.19029
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_006.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_006.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_006.jpg, -0.03171144, 1, 0, 30.19027
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_110.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_110.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_110.jpg, -0.01234567, 1, 0, 30.19034
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_211.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_211.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_211.jpg, -0.002662782, 1, 0, 30.19024
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_311.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_311.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_311.jpg, -0.002662782, 1, 0, 30.19029
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_413.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_413.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_413.jpg, -0.002662782, 1, 0, 30.19019
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_514.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_514.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_514.jpg, -0.002662782, 1, 0, 30.1903
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_614.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_614.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_614.jpg, -0.02202855, 1, 0, 30.19021
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_716.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_716.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_716.jpg, -0.04139432, 1, 0, 30.19002
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_817.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_817.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_817.jpg, -0.04139432, 1, 0, 30.19013
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_03_920.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_03_920.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_03_920.jpg, -0.03171144, 1, 0, 30.19028
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_024.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_024.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_024.jpg, -0.04139432, 1, 0, 30.1902
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_129.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_129.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_129.jpg, -0.04139432, 1, 0, 30.1902
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_233.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_233.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_233.jpg, -0.06076009, 1, 0, 30.18996
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_340.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_340.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_340.jpg, -0.06076009, 1, 0, 30.1901
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_442.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_442.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_442.jpg, -0.0510772, 1, 0, 30.19028
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_544.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_544.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_544.jpg, -0.02202855, 1, 0, 30.19036
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_644.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_644.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_644.jpg, -0.01234567, 1, 0, 30.19033
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_751.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_751.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_751.jpg, -0.002662782, 1, 0, 30.19029
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_857.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_857.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_857.jpg, 0, 1, 0, 30.25642
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_04_958.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_04_958.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_04_958.jpg, 0, 1, 0, 30.18855
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_062.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_062.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_062.jpg, 0, 1, 0, 30.01386
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_166.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_166.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_166.jpg, 0, 1, 0, 30.18735
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_273.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_273.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_273.jpg, 0, 1, 0, 30.18975
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_373.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_373.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_373.jpg, 0, 1, 0, 30.19005
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_474.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_474.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_474.jpg, 0, 1, 0, 30.18996
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_575.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_575.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_575.jpg, 0, 1, 0, 30.18993
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_678.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_678.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_678.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_784.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_784.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_784.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_887.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_887.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_887.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_05_990.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_05_990.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_05_990.jpg, 0, 1, 0, 30.18989
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_094.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_094.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_094.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_198.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_198.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_198.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_301.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_301.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_301.jpg, 0, 1, 0, 30.1899
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_408.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_408.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_408.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_513.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_513.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_513.jpg, 0, 1, 0, 30.18992
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_613.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_613.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_613.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_716.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_716.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_716.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_818.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_818.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_818.jpg, 0, 1, 0, 30.18993
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_06_924.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_06_924.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_06_924.jpg, 0, 1, 0, 30.1899
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_07_031.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_07_031.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_07_031.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_07_131.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_07_131.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_07_131.jpg, 0, 1, 0, 30.18991
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_11_07_237.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_11_07_237.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_11_07_237.jpg, 0, 1, 0, 30.18991
